,date,review,rating,status,length,label,compound,sentiment,preprocessed,topic_id,topic_score
75,2021-01-25,"This gave me the brief introduction of Data science with IBM tools, the essential third party tools for Data scientists. Introductory knowledge on almost all data science related techniques is appreciable. One can enhance it completely by going through future courses in the same specialization. ",5,completer,296,pos,0.4019,pos,"['give', 'brief', 'introduction', 'data', 'science', 'ibm', 'tool', 'essential', 'third', 'party', 'tool', 'data', 'scientist', 'introductory', 'knowledge', 'almost', 'data', 'science', 'relate', 'technique', 'appreciable', 'one', 'enhance', 'completely', 'go', 'future', 'course', 'specialization']",1.0,0.6713521480560303
76,2021-01-24,Very Helpful and interactive.,5,completer,29,pos,0.4754,pos,"['helpful', 'interactive']",3.0,0.7670172452926636
77,2021-01-24,"I liked the course, there were parts that the videos were not clear and the reading takes a few attempts to be accessible ",4,completer,122,pos,0.1571,pos,"['liked', 'course', 'part', 'videos', 'clear', 'reading', 'take', 'attempt', 'accessible']",0.0,0.5006924867630005
78,2021-01-24,"Many instructions are not correct, always make me confused, but anyway I passed it",4,completer,82,pos,-0.1655,neg,"['many', 'instruction', 'correct', 'always', 'make', 'confused', 'anyway', 'pass']",0.0,0.7627072930335999
79,2021-01-23,Good course,5,completer,11,pos,0.4404,pos,['course'],0.0,0.6270398497581482
80,2021-01-23,Good learning course to get an overview of Data Science tools and training with them,5,completer,84,pos,0.4404,pos,"['learn', 'course', 'get', 'overview', 'data', 'science', 'tool', 'train']",3.0,0.9227644205093384
81,2021-01-22,The Github modules were rushed and not beginner friendly. Everything else was good though. Great quizzes and assessment ,3,completer,120,neu,0.6566,pos,"['github', 'module', 'rush', 'beginner', 'friendly', 'everything', 'else', 'though', 'quizzes', 'assessment']",0.0,0.6551883816719055
82,2021-01-22,Nice introductory course / would like that the first part be not so content dense,4,completer,81,pos,0.6486,pos,"['introductory', 'course', 'would', 'first', 'part', 'content', 'dense']",2.0,0.9119355082511902
83,2021-01-22,A very good overview to start a data science program,4,completer,52,pos,0.4927,pos,"['overview', 'start', 'data', 'science', 'program']",3.0,0.8857408761978149
84,2021-01-21,Fantastic content!!!,5,completer,20,pos,0.6679,pos,"['fantastic', 'content']",1.0,0.5563357472419739
85,2021-01-20,"Half of it is useful, other half is just an advertisement of IBM products",3,completer,73,neu,0.4404,pos,"['half', 'useful', 'half', 'advertisement', 'ibm', 'product']",0.0,0.9004508852958679
86,2021-01-20,"Thanks, Instructor, Many thanks Coursera. I really appreciate the support you've given me. I like this course. I learned first what
âData scienceâ means that can affect my whole life not only my career. and this course will
help me a lot to understand those concepts in an easy and right way. In this
course, Iâll learn how to manage, extract, transform, analyze, and visualize
data. Now, I might be able to survive data science without programming skills
if I use the right set of tools Right now  ",5,completer,505,pos,0.9575,pos,"['thanks', 'instructor', 'many', 'thanks', 'coursera', 'appreciate', 'support', 'youve', 'give', 'course', 'learn', 'first', 'âdata', 'scienceâ', 'mean', 'affect', 'whole', 'life', 'career', 'course', 'help', 'lot', 'understand', 'concept', 'easy', 'right', 'way', 'course', 'iâll', 'learn', 'manage', 'extract', 'transform', 'analyze', 'visualize', 'data', 'might', 'able', 'survive', 'data', 'science', 'without', 'program', 'skill', 'use', 'right', 'set', 'tool', 'right']",0.0,0.5925389528274536
87,2021-01-20,"Very interesting, extraordinary!",5,completer,32,pos,0.5081,pos,"['interesting', 'extraordinary']",0.0,0.43247082829475403
88,2021-01-19,This course is announced as a course for beginners without previous background in programming but it contains information related to the list of programmes that we are supposed to be acquainted with.,3,dropout,199,neu,0.0,neu,"['course', 'announce', 'course', 'beginner', 'without', 'previous', 'background', 'programming', 'contains', 'information', 'relate', 'list', 'programme', 'suppose', 'acquaint']",0.0,0.5928665399551392
89,2021-01-19,I feel very excited to gain more knowledge. It become very interesting as I go through each course. Thank you Coursera for your support and guidance.,4,completer,149,pos,0.9267,pos,"['feel', 'excite', 'gain', 'knowledge', 'become', 'interesting', 'go', 'course', 'thank', 'coursera', 'support', 'guidance']",1.0,0.6855887174606323
90,2021-01-19,Audio in some of the videos were not good. Content was also not taken up from the beginning. ,3,completer,93,neu,-0.3412,neg,"['audio', 'video', 'content', 'also', 'take', 'beginning']",0.0,0.9028398990631104
91,2021-01-18,A great introduction to data science tools.,5,completer,43,pos,0.6249,pos,"['introduction', 'data', 'science', 'tool']",3.0,0.8628047704696655
92,2021-01-18,It's a good beginning to understand the tools of data science,5,completer,61,pos,0.4404,pos,"['begin', 'understand', 'tool', 'data', 'science']",3.0,0.8852637410163879
93,2021-01-18,"I really like this course and I think I have learned a lot. However, I don't like the peer-view system, because I have received unfair grade. ",4,completer,142,pos,0.3582,pos,"['course', 'think', 'learn', 'lot', 'however', 'dont', 'peerview', 'system', 'receive', 'unfair', 'grade']",1.0,0.6112251281738281
94,2021-01-17,Excellent,5,completer,9,pos,0.5719,pos,['excellent'],3.0,0.6480663418769836
95,2021-01-16,"Assignments can be improved, they're parallel with course goal but learning about specific tools is a bit boring.",3,completer,113,neu,-0.2263,neg,"['assignment', 'improve', 'theyre', 'parallel', 'course', 'goal', 'learn', 'specific', 'tool', 'bit', 'boring']",0.0,0.7577908635139465
96,2021-01-15,The instructions did not seem very good.,3,completer,40,neu,-0.3865,neg,"['instruction', 'seem']",0.0,0.7623581886291504
97,2021-01-15,Good introduction to Data Science tools,5,completer,39,pos,0.4404,pos,"['introduction', 'data', 'science', 'tool']",3.0,0.8628538250923157
98,2021-01-14,Seemed a lot like a IBM Watson advertisement that i paid to view..,2,completer,66,neg,0.3612,pos,"['seem', 'lot', 'ibm', 'watson', 'advertisement', 'pay', 'view']",0.0,0.6969348192214966
99,2021-01-13,It is a great course,5,completer,20,pos,0.6249,pos,['course'],0.0,0.6270610094070435
100,2021-01-12,course is good,4,completer,14,pos,0.4404,pos,['course'],3.0,0.6281294226646423
101,2021-01-11,The course is too much focused into IBM products,2,completer,48,neg,0.3818,pos,"['course', 'much', 'focus', 'ibm', 'product']",1.0,0.8844309449195862
102,2021-01-10,The content used to explain superficially IBM tools (who needs deeper and focused content for each one) could be replaced for more basis info.,4,completer,142,pos,0.3818,pos,"['content', 'use', 'explain', 'superficially', 'ibm', 'tool', 'need', 'deep', 'focus', 'content', 'one', 'could', 'replace', 'basis', 'info']",1.0,0.731160044670105
103,2021-01-10,"This course was presenting students with some interesting and rich information about the tools they could use, but it should not be the second course of the certificate already. It is dealing with concepts that are far too complex yet for students who just started to learn about Data Science. These concepts are not properly described and students have to go through the course with only a partial understanding of some core concepts they would need to understand what is further explained in the course... So many things are still really unclear to me now that I have finished this course. It took me quite some time to complete it because I felt demotivated. Now that I have started the next course on Methodology, I feel much better and I see what it is like to have things explained in a pedagogical way! Analogies, repetition, examples... All this is very important to help students navigate a topic as new and sometimes as foreign as Data Science. I was not convinced at all by this course ""Tools for Data Science"" and I do not think that the little knowledge I gathered will stick, as it is not built on solid foundations. I cannot be able to remember what tool will be useful for doing what if I do not know what I can / would do with data science.The labs were good! A nice way to get proper training!NB: I know this class is designed by IBM but when it comes to tools, it feels like the company is really pushing their tools to the center of the stage. They of course mention alternative options, but they are not dwelled on at all, and whenever they can give limelight to their products, they did it. It can leave students wondering on the impartiality of the course. ",2,completer,1680,neg,0.9779,pos,"['course', 'present', 'student', 'interest', 'rich', 'information', 'tool', 'could', 'use', 'second', 'course', 'certificate', 'already', 'deal', 'concept', 'far', 'complex', 'yet', 'student', 'start', 'learn', 'data', 'science', 'concept', 'properly', 'describe', 'student', 'go', 'course', 'partial', 'understanding', 'core', 'concept', 'would', 'need', 'understand', 'explained', 'course', 'many', 'thing', 'still', 'unclear', 'finished', 'course', 'take', 'quite', 'time', 'complete', 'felt', 'demotivated', 'start', 'next', 'course', 'methodology', 'feel', 'much', 'good', 'see', 'thing', 'explain', 'pedagogical', 'way', 'analogy', 'repetition', 'example', 'important', 'help', 'student', 'navigate', 'topic', 'new', 'sometimes', 'foreign', 'data', 'science', 'convince', 'course', 'tool', 'data', 'science', 'think', 'little', 'knowledge', 'gather', 'stick', 'build', 'solid', 'foundation', 'cannot', 'able', 'remember', 'tool', 'useful', 'know', 'would', 'data', 'sciencethe', 'labs', 'way', 'get', 'proper', 'trainingnb', 'know', 'class', 'design', 'ibm', 'come', 'tool', 'feel', 'company', 'push', 'tool', 'center', 'stage', 'course', 'mention', 'alternative', 'option', 'dwell', 'whenever', 'give', 'limelight', 'product', 'leave', 'student', 'wonder', 'impartiality', 'course']",3.0,0.675580620765686
104,2021-01-08,Nice teaching ...,5,completer,17,pos,0.4215,pos,['teach'],1.0,0.638007640838623
105,2021-01-07,"The course conveys exactly what the title says. Unfortunately the IBM Watson Cloud does not allow access with all email accounts. So it would be better to look for more open alternatives. Fortunately the business email did work, so I could finish the course.",4,completer,258,pos,-0.0428,neg,"['course', 'conveys', 'exactly', 'title', 'say', 'unfortunately', 'ibm', 'watson', 'cloud', 'allow', 'access', 'email', 'account', 'would', 'better', 'look', 'open', 'alternative', 'fortunately', 'business', 'email', 'work', 'could', 'finish', 'course']",1.0,0.9731271266937256
106,2021-01-06,This course is very helpful. It helped me to be familiar with basic tools in Data Science.,5,completer,90,pos,0.4754,pos,"['course', 'helpful', 'help', 'familiar', 'basic', 'tool', 'data', 'science']",3.0,0.9239306449890137
107,2021-01-05,It was great I learned about lots of  stuff ,5,completer,44,pos,0.6249,pos,"['learn', 'lot', 'stuff']",3.0,0.827497124671936
108,2021-01-04,Great course content and easy to follow,5,completer,39,pos,0.7906,pos,"['course', 'content', 'easy', 'follow']",2.0,0.8619985580444336
109,2021-01-03,Very informative. Lots of tools are introduced!!,5,completer,48,pos,0.0,neu,"['informative', 'lot', 'tool', 'introduce']",3.0,0.8626425266265869
